1,0.0,0.0,-0.2102803738317757,-0.037383177570093455,-0.3598130841121495,-0.19158878504672897,-0.42990654205607476,-0.3317757009345794,-0.514018691588785,-0.42990654205607476,-0.308411214953271,-0.48130841121495327,-0.3598130841121495,-0.6822429906542056,-0.37383177570093457,-0.8084112149532711,-0.3691588785046729,-0.9158878504672897,-0.21495327102803738,-0.514018691588785,-0.27102803738317754,-0.7383177570093458,-0.2897196261682243,-0.883177570093458,-0.2897196261682243,-1.0,-0.11682242990654206,-0.5093457943925234,-0.1542056074766355,-0.7242990654205608,-0.16355140186915887,-0.8457943925233645,-0.1588785046728972,-0.9579439252336449,-0.009345794392523364,-0.4719626168224299,-0.018691588785046728,-0.6448598130841121,-0.018691588785046728,-0.7523364485981309,-0.014018691588785047,-0.8504672897196262
1,0.0,0.0,-0.20853080568720378,-0.03317535545023697,-0.36492890995260663,-0.18009478672985782,-0.45023696682464454,-0.3127962085308057,-0.5450236966824644,-0.4028436018957346,-0.3127962085308057,-0.47393364928909953,-0.3696682464454976,-0.6777251184834123,-0.38388625592417064,-0.8009478672985783,-0.38388625592417064,-0.909952606635071,-0.21800947867298578,-0.5165876777251185,-0.2796208530805687,-0.7393364928909952,-0.2985781990521327,-0.8815165876777251,-0.3033175355450237,-1.0,-0.11848341232227488,-0.5118483412322274,-0.16113744075829384,-0.7251184834123223,-0.17061611374407584,-0.8483412322274881,-0.17061611374407584,-0.95260663507109,-0.004739336492890996,-0.47393364928909953,0.0,-0.6445497630331753,0.009478672985781991,-0.7535545023696683,0.023696682464454975,-0.8530805687203792
1,0.0,0.0,-0.2037914691943128,-0.04265402843601896,-0.35545023696682465,-0.1895734597156398,-0.44075829383886256,-0.3175355450236967,-0.5402843601895735,-0.3981042654028436,-0.3175355450236967,-0.4786729857819905,-0.3744075829383886,-0.6729857819905213,-0.38388625592417064,-0.7962085308056872,-0.3791469194312796,-0.9052132701421801,-0.22274881516587677,-0.5118483412322274,-0.2796208530805687,-0.7345971563981043,-0.2985781990521327,-0.8767772511848341,-0.2985781990521327,-1.0,-0.12322274881516587,-0.5071090047393365,-0.16587677725118483,-0.7203791469194313,-0.17061611374407584,-0.8483412322274881,-0.17061611374407584,-0.957345971563981,-0.014218009478672985,-0.46445497630331756,-0.018957345971563982,-0.6398104265402843,-0.009478672985781991,-0.7488151658767772,-0.004739336492890996,-0.8483412322274881
1,0.0,0.0,-0.19902912621359223,-0.02912621359223301,-0.3786407766990291,-0.16990291262135923,-0.4854368932038835,-0.2912621359223301,-0.5922330097087378,-0.35436893203883496,-0.33495145631067963,-0.47572815533980584,-0.41262135922330095,-0.6699029126213593,-0.44660194174757284,-0.7912621359223301,-0.46116504854368934,-0.8883495145631068,-0.23300970873786409,-0.5194174757281553,-0.30097087378640774,-0.7475728155339806,-0.3300970873786408,-0.8883495145631068,-0.3446601941747573,-1.0,-0.12135922330097088,-0.5194174757281553,-0.14563106796116504,-0.7378640776699029,-0.15048543689320387,-0.8737864077669902,-0.1553398058252427,-0.9902912621359223,0.0,-0.48058252427184467,0.038834951456310676,-0.6456310679611651,0.06310679611650485,-0.7572815533980582,0.08737864077669903,-0.8592233009708737
1,0.0,0.0,-0.2028985507246377,-0.024154589371980676,-0.40096618357487923,-0.1497584541062802,-0.5410628019323671,-0.24154589371980675,-0.6618357487922706,-0.28502415458937197,-0.3285024154589372,-0.47342995169082125,-0.41545893719806765,-0.6666666666666666,-0.4492753623188406,-0.782608695652174,-0.46859903381642515,-0.8792270531400966,-0.2222222222222222,-0.5217391304347826,-0.28502415458937197,-0.748792270531401,-0.3140096618357488,-0.8888888888888888,-0.32367149758454106,-1.0,-0.10628019323671498,-0.5169082125603864,-0.12077294685990338,-0.7294685990338164,-0.11594202898550725,-0.8647342995169082,-0.10628019323671498,-0.9758454106280193,0.014492753623188406,-0.47342995169082125,0.06763285024154589,-0.6328502415458938,0.10144927536231885,-0.7391304347826086,0.13526570048309178,-0.8405797101449275
1,0.0,0.0,-0.20853080568720378,-0.02843601895734597,-0.41232227488151657,-0.14218009478672985,-0.5639810426540285,-0.21800947867298578,-0.6872037914691943,-0.26066350710900477,-0.33175355450236965,-0.46919431279620855,-0.41232227488151657,-0.6540284360189573,-0.4549763033175355,-0.7725118483412322,-0.4786729857819905,-0.8720379146919431,-0.22274881516587677,-0.5165876777251185,-0.2890995260663507,-0.7393364928909952,-0.3222748815165877,-0.8862559241706162,-0.33175355450236965,-1.0,-0.10426540284360189,-0.5165876777251185,-0.12322274881516587,-0.7298578199052133,-0.11848341232227488,-0.8578199052132701,-0.11374407582938388,-0.9715639810426541,0.014218009478672985,-0.46919431279620855,0.06635071090047394,-0.6255924170616114,0.10900473933649289,-0.7298578199052133,0.14691943127962084,-0.8293838862559242
1,0.0,0.0,-0.21428571428571427,-0.03333333333333333,-0.4238095238095238,-0.13333333333333333,-0.580952380952381,-0.20476190476190476,-0.7,-0.24285714285714285,-0.32857142857142857,-0.45714285714285713,-0.4238095238095238,-0.6523809523809524,-0.4714285714285714,-0.7714285714285715,-0.5,-0.8714285714285714,-0.21428571428571427,-0.5142857142857142,-0.28095238095238095,-0.7428571428571429,-0.30952380952380953,-0.8857142857142857,-0.3238095238095238,-1.0,-0.09523809523809523,-0.5142857142857142,-0.09523809523809523,-0.7333333333333333,-0.08571428571428572,-0.861904761904762,-0.0761904761904762,-0.9666666666666667,0.023809523809523808,-0.46190476190476193,0.10476190476190476,-0.6142857142857143,0.1523809523809524,-0.7142857142857143,0.19523809523809524,-0.8095238095238095
1,0.0,0.0,-0.22488038277511962,-0.03349282296650718,-0.44019138755980863,-0.1339712918660287,-0.5980861244019139,-0.20574162679425836,-0.7272727272727273,-0.22488038277511962,-0.3444976076555024,-0.45933014354066987,-0.4449760765550239,-0.6507177033492823,-0.49760765550239233,-0.7655502392344498,-0.5311004784688995,-0.8660287081339713,-0.22488038277511962,-0.5215311004784688,-0.28708133971291866,-0.7511961722488039,-0.3253588516746411,-0.8899521531100478,-0.3444976076555024,-1.0,-0.09569377990430622,-0.5263157894736842,-0.10047846889952153,-0.7416267942583732,-0.10526315789473684,-0.8708133971291866,-0.10526315789473684,-0.9712918660287081,0.03827751196172249,-0.4784688995215311,0.11004784688995216,-0.6267942583732058,0.15311004784688995,-0.722488038277512,0.18660287081339713,-0.8038277511961722
1,0.0,0.0,-0.25471698113207547,-0.04716981132075472,-0.49528301886792453,-0.15566037735849056,-0.6698113207547169,-0.2169811320754717,-0.8018867924528302,-0.23113207547169812,-0.4056603773584906,-0.4716981132075472,-0.5047169811320755,-0.6698113207547169,-0.5613207547169812,-0.7877358490566038,-0.6037735849056604,-0.8820754716981132,-0.2641509433962264,-0.5330188679245284,-0.33962264150943394,-0.7594339622641509,-0.37264150943396224,-0.8915094339622641,-0.39622641509433965,-1.0,-0.10849056603773585,-0.5424528301886793,-0.1509433962264151,-0.75,-0.1650943396226415,-0.8726415094339622,-0.18396226415094338,-0.9764150943396226,0.06132075471698113,-0.49528301886792453,0.08962264150943396,-0.6179245283018868,0.08018867924528301,-0.6745283018867925,0.06132075471698113,-0.7216981132075472
1,0.0,0.0,-0.20175438596491227,-0.05701754385964912,-0.38596491228070173,-0.17543859649122806,-0.5219298245614035,-0.24561403508771928,-0.6403508771929824,-0.25877192982456143,-0.2631578947368421,-0.4649122807017544,-0.3508771929824561,-0.6622807017543859,-0.40789473684210525,-0.7850877192982456,-0.4517543859649123,-0.8859649122807017,-0.14035087719298245,-0.5087719298245614,-0.18421052631578946,-0.7412280701754386,-0.2149122807017544,-0.8903508771929824,-0.23684210526315788,-1.0,-0.008771929824561403,-0.5,-0.0043859649122807015,-0.7105263157894737,-0.0043859649122807015,-0.8377192982456141,0.0043859649122807015,-0.9342105263157895,0.12280701754385964,-0.44298245614035087,0.18859649122807018,-0.5833333333333334,0.2324561403508772,-0.6798245614035088,0.27631578947368424,-0.7587719298245614
1,0.0,0.0,-0.19213973799126638,-0.0611353711790393,-0.36681222707423583,-0.16593886462882096,-0.5065502183406113,-0.2445414847161572,-0.6244541484716157,-0.27074235807860264,-0.2445414847161572,-0.4672489082969432,-0.33624454148471616,-0.6637554585152838,-0.388646288209607,-0.7860262008733624,-0.43231441048034935,-0.8908296943231441,-0.11353711790393013,-0.5109170305676856,-0.1572052401746725,-0.74235807860262,-0.18777292576419213,-0.8864628820960698,-0.2183406113537118,-1.0,0.013100436681222707,-0.49344978165938863,0.03056768558951965,-0.6986899563318777,0.034934497816593885,-0.8296943231441049,0.039301310043668124,-0.9344978165938864,0.13537117903930132,-0.4279475982532751,0.22707423580786026,-0.5589519650655022,0.2794759825327511,-0.6506550218340611,0.3231441048034934,-0.7336244541484717
1,0.0,0.0,-0.1965065502183406,-0.06986899563318777,-0.35807860262008734,-0.17467248908296942,-0.49344978165938863,-0.24890829694323144,-0.611353711790393,-0.28820960698689957,-0.21397379912663755,-0.48034934497816595,-0.3056768558951965,-0.6724890829694323,-0.35807860262008734,-0.7947598253275109,-0.39737991266375544,-0.8951965065502183,-0.09170305676855896,-0.5152838427947598,-0.1222707423580786,-0.74235807860262,-0.14410480349344978,-0.8820960698689956,-0.1615720524017467,-1.0,0.03056768558951965,-0.4978165938864629,0.05240174672489083,-0.6986899563318777,0.0611353711790393,-0.8296943231441049,0.06550218340611354,-0.9388646288209607,0.14410480349344978,-0.4279475982532751,0.24017467248908297,-0.5589519650655022,0.30131004366812225,-0.6419213973799127,0.3537117903930131,-0.7161572052401747
2,0.0,0.0,0.12686567164179105,-0.29850746268656714,0.3358208955223881,-0.5746268656716418,0.43283582089552236,-0.8059701492537313,0.417910447761194,-1.0,0.6716417910447762,-0.48507462686567165,0.9328358208955224,-0.3208955223880597,0.8432835820895522,-0.26119402985074625,0.7089552238805971,-0.2835820895522388,0.6865671641791045,-0.31343283582089554,0.917910447761194,-0.16417910447761194,0.8283582089552238,-0.11940298507462686,0.7014925373134329,-0.14925373134328357,0.6791044776119403,-0.11940298507462686,0.8880597014925373,-0.007462686567164179,0.7910447761194029,0.022388059701492536,0.6716417910447762,-0.007462686567164179,0.6567164179104478,0.06716417910447761,0.8208955223880597,0.14925373134328357,0.7313432835820896,0.15671641791044777,0.6268656716417911,0.13432835820895522
2,0.0,0.0,0.12686567164179105,-0.29850746268656714,0.3358208955223881,-0.5895522388059702,0.44029850746268656,-0.8134328358208955,0.417910447761194,-1.0,0.6343283582089553,-0.5149253731343284,0.9253731343283582,-0.29850746268656714,0.8208955223880597,-0.2537313432835821,0.6791044776119403,-0.29850746268656714,0.6417910447761194,-0.3283582089552239,0.9104477611940298,-0.13432835820895522,0.7910447761194029,-0.1044776119402985,0.6716417910447762,-0.14925373134328357,0.6268656716417911,-0.13432835820895522,0.8731343283582089,0.022388059701492536,0.7611940298507462,0.03731343283582089,0.6417910447761194,-0.007462686567164179,0.5895522388059702,0.05970149253731343,0.7910447761194029,0.1417910447761194,0.6865671641791045,0.14925373134328357,0.582089552238806,0.11194029850746269
2,0.0,0.0,0.13533834586466165,-0.2857142857142857,0.3458646616541353,-0.5714285714285714,0.44360902255639095,-0.8045112781954887,0.42105263157894735,-1.0,0.631578947368421,-0.5112781954887218,0.9323308270676691,-0.3082706766917293,0.8270676691729323,-0.2556390977443609,0.6917293233082706,-0.3007518796992481,0.631578947368421,-0.3308270676691729,0.9097744360902256,-0.15037593984962405,0.8045112781954887,-0.11278195488721804,0.6842105263157895,-0.15789473684210525,0.6165413533834586,-0.12781954887218044,0.8721804511278195,0.007518796992481203,0.7744360902255639,0.03007518796992481,0.6541353383458647,-0.007518796992481203,0.5864661654135338,0.06766917293233082,0.7894736842105263,0.13533834586466165,0.6992481203007519,0.14285714285714285,0.6015037593984962,0.11278195488721804
2,0.0,0.0,0.13636363636363635,-0.2727272727272727,0.3484848484848485,-0.5606060606060606,0.44696969696969696,-0.7878787878787878,0.4393939393939394,-1.0,0.6136363636363636,-0.49242424242424243,0.9393939393939394,-0.3333333333333333,0.8333333333333334,-0.25757575757575757,0.6893939393939394,-0.2878787878787879,0.6060606060606061,-0.3181818181818182,0.9090909090909091,-0.16666666666666666,0.7878787878787878,-0.11363636363636363,0.6515151515151515,-0.15151515151515152,0.5757575757575758,-0.12121212121212122,0.8484848484848485,-0.007575757575757576,0.7424242424242424,0.030303030303030304,0.6060606060606061,0.0,0.5378787878787878,0.06818181818181818,0.7727272727272727,0.13636363636363635,0.6666666666666666,0.15151515151515152,0.553030303030303,0.12878787878787878
2,0.0,0.0,0.125,-0.27941176470588236,0.35294117647058826,-0.5661764705882353,0.45588235294117646,-0.8014705882352942,0.4411764705882353,-1.0,0.5661764705882353,-0.5073529411764706,0.9044117647058824,-0.3602941176470588,0.7941176470588235,-0.3014705882352941,0.6617647058823529,-0.33088235294117646,0.5661764705882353,-0.33088235294117646,0.8970588235294118,-0.20588235294117646,0.7867647058823529,-0.16176470588235295,0.6544117647058824,-0.19117647058823528,0.5588235294117647,-0.1323529411764706,0.8602941176470589,-0.04411764705882353,0.7573529411764706,-0.014705882352941176,0.6323529411764706,-0.03676470588235294,0.5294117647058824,0.058823529411764705,0.7867647058823529,0.10294117647058823,0.6911764705882353,0.11764705882352941,0.5735294117647058,0.09558823529411764
2,0.0,0.0,0.10218978102189781,-0.2773722627737226,0.2846715328467153,-0.5620437956204379,0.36496350364963503,-0.7956204379562044,0.35036496350364965,-1.0,0.6861313868613139,-0.45985401459854014,0.8467153284671532,-0.291970802919708,0.7226277372262774,-0.25547445255474455,0.6058394160583942,-0.31386861313868614,0.7007299270072993,-0.27007299270072993,0.8321167883211679,-0.1386861313868613,0.7007299270072993,-0.12408759124087591,0.583941605839416,-0.1678832116788321,0.6715328467153284,-0.072992700729927,0.781021897810219,0.0072992700729927005,0.6715328467153284,0.021897810218978103,0.5620437956204379,-0.014598540145985401,0.6058394160583942,0.10948905109489052,0.708029197080292,0.145985401459854,0.6058394160583942,0.145985401459854,0.5109489051094891,0.10948905109489052
2,0.0,0.0,0.1095890410958904,-0.2602739726027397,0.3082191780821918,-0.5616438356164384,0.3904109589041096,-0.7945205479452054,0.3561643835616438,-1.0,0.4246575342465753,-0.4931506849315068,0.7808219178082192,-0.3767123287671233,0.6917808219178082,-0.3356164383561644,0.5753424657534246,-0.363013698630137,0.410958904109589,-0.3082191780821918,0.7808219178082192,-0.2054794520547945,0.6712328767123288,-0.18493150684931506,0.5342465753424658,-0.21232876712328766,0.3972602739726027,-0.11643835616438356,0.7397260273972602,-0.04794520547945205,0.6575342465753424,-0.03424657534246575,0.5273972602739726,-0.04794520547945205,0.3767123287671233,0.06164383561643835,0.6506849315068494,0.1095890410958904,0.5958904109589042,0.1232876712328767,0.5,0.1095890410958904
2,0.0,0.0,0.1310344827586207,-0.25517241379310346,0.35172413793103446,-0.5586206896551724,0.43448275862068964,-0.7862068965517242,0.4,-1.0,0.43448275862068964,-0.5103448275862069,0.8275862068965517,-0.3793103448275862,0.7310344827586207,-0.33793103448275863,0.5793103448275863,-0.3724137931034483,0.4068965517241379,-0.33793103448275863,0.8068965517241379,-0.20689655172413793,0.6896551724137931,-0.19310344827586207,0.5448275862068965,-0.22758620689655173,0.3724137931034483,-0.14482758620689656,0.7586206896551724,-0.04827586206896552,0.6482758620689655,-0.041379310344827586,0.5103448275862069,-0.06896551724137931,0.3448275862068966,0.041379310344827586,0.6344827586206897,0.0896551724137931,0.5517241379310345,0.0896551724137931,0.42758620689655175,0.06896551724137931
2,0.0,0.0,0.14383561643835616,-0.2534246575342466,0.3835616438356164,-0.5547945205479452,0.4657534246575342,-0.7876712328767124,0.4315068493150685,-1.0,0.4315068493150685,-0.4794520547945205,0.8493150684931506,-0.3082191780821918,0.7534246575342466,-0.273972602739726,0.6095890410958904,-0.3219178082191781,0.3767123287671233,-0.3013698630136986,0.815068493150685,-0.1232876712328767,0.6986301369863014,-0.1232876712328767,0.547945205479452,-0.17123287671232876,0.3356164383561644,-0.10273972602739725,0.7465753424657534,0.0273972602739726,0.636986301369863,0.02054794520547945,0.5068493150684932,-0.0136986301369863,0.3013698630136986,0.0821917808219178,0.6164383561643836,0.15753424657534246,0.5273972602739726,0.14383561643835616,0.4041095890410959,0.1095890410958904
2,0.0,0.0,0.21323529411764705,-0.27205882352941174,0.5,-0.5441176470588235,0.6397058823529411,-0.7794117647058824,0.6838235294117647,-1.0,0.5882352941176471,-0.45588235294117646,0.9411764705882353,-0.23529411764705882,0.8161764705882353,-0.23529411764705882,0.6838235294117647,-0.3161764705882353,0.5220588235294118,-0.27205882352941174,0.9044117647058824,-0.08823529411764706,0.7941176470588235,-0.11029411764705882,0.6470588235294118,-0.16911764705882354,0.4485294117647059,-0.0661764705882353,0.8308823529411765,0.0661764705882353,0.7573529411764706,0.04411764705882353,0.6176470588235294,0.0,0.38235294117647056,0.125,0.6764705882352942,0.21323529411764705,0.6911764705882353,0.19852941176470587,0.6397058823529411,0.16176470588235295
2,0.0,0.0,0.1984126984126984,-0.2619047619047619,0.48412698412698413,-0.48412698412698413,0.6825396825396826,-0.6746031746031746,0.7936507936507936,-0.8492063492063492,0.7777777777777778,-0.3412698412698413,1.0,-0.21428571428571427,0.9047619047619048,-0.20634920634920634,0.7698412698412699,-0.25396825396825395,0.7222222222222222,-0.16666666666666666,0.9444444444444444,-0.047619047619047616,0.8809523809523809,-0.05555555555555555,0.7698412698412699,-0.09523809523809523,0.6190476190476191,0.015873015873015872,0.8650793650793651,0.1111111111111111,0.8253968253968254,0.10317460317460317,0.7222222222222222,0.07142857142857142,0.5,0.1984126984126984,0.7142857142857143,0.2619047619047619,0.7142857142857143,0.2619047619047619,0.6746031746031746,0.23809523809523808
2,0.0,0.0,0.27205882352941174,-0.22794117647058823,0.5955882352941176,-0.40441176470588236,0.7794117647058824,-0.5808823529411765,0.8676470588235294,-0.7573529411764706,0.7352941176470589,-0.35294117647058826,1.0,-0.08088235294117647,0.9705882352941176,-0.0661764705882353,0.9191176470588235,-0.125,0.6764705882352942,-0.22058823529411764,0.9411764705882353,0.022058823529411766,0.9264705882352942,0.022058823529411766,0.8602941176470589,-0.022058823529411766,0.5955882352941176,-0.0661764705882353,0.8602941176470589,0.14705882352941177,0.8382352941176471,0.13970588235294118,0.7720588235294118,0.09558823529411764,0.5073529411764706,0.10294117647058823,0.7205882352941176,0.22794117647058823,0.7058823529411765,0.23529411764705882,0.6470588235294118,0.20588235294117646
2,0.0,0.0,0.25675675675675674,-0.20945945945945946,0.5540540540540541,-0.36486486486486486,0.75,-0.5,0.8513513513513513,-0.6554054054054054,0.7567567567567568,-0.2635135135135135,1.0,-0.006756756756756757,0.9121621621621622,0.0,0.8040540540540541,-0.06756756756756757,0.7027027027027027,-0.11486486486486487,0.9324324324324325,0.12162162162162163,0.8378378378378378,0.11486486486486487,0.7364864864864865,0.04054054054054054,0.6216216216216216,0.04054054054054054,0.831081081081081,0.24324324324324326,0.7364864864864865,0.22297297297297297,0.6418918918918919,0.1554054054054054,0.5337837837837838,0.19594594594594594,0.6959459459459459,0.3310810810810811,0.6081081081081081,0.30405405405405406,0.5202702702702703,0.24324324324324326
2,0.0,0.0,0.23741007194244604,-0.20863309352517986,0.5611510791366906,-0.3381294964028777,0.762589928057554,-0.4748201438848921,0.8345323741007195,-0.6474820143884892,0.7769784172661871,-0.22302158273381295,1.0,0.06474820143884892,0.8848920863309353,0.06474820143884892,0.7769784172661871,-0.02158273381294964,0.7194244604316546,-0.06474820143884892,0.9136690647482014,0.2014388489208633,0.7985611510791367,0.17266187050359713,0.697841726618705,0.09352517985611511,0.6402877697841727,0.1079136690647482,0.8129496402877698,0.31654676258992803,0.7050359712230215,0.28776978417266186,0.6115107913669064,0.2158273381294964,0.5467625899280576,0.2733812949640288,0.697841726618705,0.41007194244604317,0.5971223021582733,0.381294964028777,0.5107913669064749,0.3237410071942446
2,0.0,0.0,0.2537313432835821,-0.20149253731343283,0.582089552238806,-0.3283582089552239,0.7761194029850746,-0.47761194029850745,0.8656716417910447,-0.6567164179104478,0.8059701492537313,-0.19402985074626866,1.0,0.09701492537313433,0.8805970149253731,0.1044776119402985,0.7761194029850746,0.014925373134328358,0.746268656716418,-0.029850746268656716,0.917910447761194,0.22388059701492538,0.7985074626865671,0.208955223880597,0.7014925373134329,0.11940298507462686,0.6567164179104478,0.1417910447761194,0.8208955223880597,0.34328358208955223,0.7089552238805971,0.3283582089552239,0.6119402985074627,0.2462686567164179,0.5447761194029851,0.29850746268656714,0.7014925373134329,0.43283582089552236,0.5970149253731343,0.41044776119402987,0.5149253731343284,0.35074626865671643
2,0.0,0.0,0.232,-0.208,0.544,-0.376,0.744,-0.544,0.832,-0.736,0.8,-0.216,1.0,0.128,0.864,0.128,0.752,0.024,0.728,-0.048,0.896,0.272,0.768,0.248,0.68,0.144,0.632,0.12,0.784,0.4,0.672,0.368,0.592,0.264,0.528,0.288,0.656,0.496,0.552,0.456,0.48,0.368
2,0.0,0.0,0.20634920634920634,-0.23015873015873015,0.5,-0.42063492063492064,0.6746031746031746,-0.5952380952380952,0.7380952380952381,-0.7857142857142857,0.7857142857142857,-0.2619047619047619,1.0,0.047619047619047616,0.8809523809523809,0.047619047619047616,0.7698412698412699,-0.031746031746031744,0.7301587301587301,-0.0873015873015873,0.9126984126984127,0.1984126984126984,0.7936507936507936,0.19047619047619047,0.6904761904761905,0.10317460317460317,0.6507936507936508,0.09523809523809523,0.8174603174603174,0.3333333333333333,0.7063492063492064,0.31746031746031744,0.6111111111111112,0.23015873015873015,0.5555555555555556,0.2698412698412698,0.6904761904761905,0.4444444444444444,0.5873015873015873,0.42063492063492064,0.5,0.3412698412698413
2,0.0,0.0,0.2109375,-0.2421875,0.4921875,-0.4375,0.6640625,-0.609375,0.7265625,-0.7890625,0.8046875,-0.2734375,1.0,0.03125,0.8828125,0.046875,0.7734375,-0.03125,0.7578125,-0.1015625,0.9375,0.1796875,0.8125,0.1796875,0.7109375,0.1015625,0.6875,0.078125,0.84375,0.3125,0.734375,0.296875,0.640625,0.21875,0.6015625,0.25,0.734375,0.421875,0.625,0.390625,0.546875,0.3203125
2,0.0,0.0,0.2,-0.264,0.464,-0.472,0.632,-0.656,0.688,-0.848,0.792,-0.312,1.0,-0.048,0.88,-0.024,0.76,-0.088,0.768,-0.12,0.928,0.12,0.808,0.12,0.688,0.048,0.712,0.072,0.84,0.264,0.728,0.256,0.624,0.184,0.632,0.248,0.744,0.392,0.64,0.368,0.552,0.304
2,0.0,0.0,0.1968503937007874,-0.2440944881889764,0.4645669291338583,-0.4409448818897638,0.6299212598425197,-0.6220472440944882,0.6692913385826772,-0.8110236220472441,0.7952755905511811,-0.28346456692913385,1.0,-0.007874015748031496,0.8818897637795275,0.015748031496062992,0.7637795275590551,-0.05511811023622047,0.7716535433070866,-0.11023622047244094,0.9291338582677166,0.13385826771653545,0.8110236220472441,0.14173228346456693,0.7086614173228346,0.07086614173228346,0.7165354330708661,0.07086614173228346,0.8346456692913385,0.2755905511811024,0.7244094488188977,0.25984251968503935,0.6299212598425197,0.1968503937007874,0.6377952755905512,0.2440944881889764,0.7322834645669292,0.3937007874015748,0.6299212598425197,0.3700787401574803,0.5433070866141733,0.2992125984251969
2,0.0,0.0,0.203125,-0.2421875,0.46875,-0.4453125,0.6328125,-0.625,0.6796875,-0.8125,0.8046875,-0.2890625,1.0,-0.0078125,0.875,0.0234375,0.7578125,-0.0546875,0.78125,-0.1328125,0.9296875,0.140625,0.8046875,0.1484375,0.703125,0.0625,0.7109375,0.0390625,0.84375,0.2734375,0.71875,0.265625,0.625,0.1875,0.625,0.2109375,0.7421875,0.390625,0.625,0.3671875,0.5390625,0.296875
2,0.0,0.0,-0.15441176470588236,-0.3014705882352941,-0.3897058823529412,-0.5661764705882353,-0.5441176470588235,-0.7720588235294118,-0.5882352941176471,-0.9632352941176471,-0.6838235294117647,-0.5294117647058824,-0.9779411764705882,-0.33088235294117646,-0.9117647058823529,-0.22794117647058823,-0.7941176470588235,-0.22794117647058823,-0.7205882352941176,-0.3382352941176471,-1.0,-0.16176470588235295,-0.9264705882352942,-0.0661764705882353,-0.8088235294117647,-0.08088235294117647,-0.7279411764705882,-0.125,-1.0,0.0,-0.9264705882352942,0.08088235294117647,-0.8161764705882353,0.0661764705882353,-0.7205882352941176,0.08088235294117647,-0.9485294117647058,0.17647058823529413,-0.8823529411764706,0.22058823529411764,-0.7867647058823529,0.21323529411764705
2,0.0,0.0,-0.13970588235294118,-0.3088235294117647,-0.39705882352941174,-0.5735294117647058,-0.5735294117647058,-0.7867647058823529,-0.625,-0.9852941176470589,-0.7426470588235294,-0.5441176470588235,-1.0,-0.34558823529411764,-0.8970588235294118,-0.2647058823529412,-0.7573529411764706,-0.2867647058823529,-0.7794117647058824,-0.35294117647058826,-1.0,-0.16176470588235295,-0.8823529411764706,-0.10294117647058823,-0.75,-0.1323529411764706,-0.7794117647058824,-0.13970588235294118,-0.9779411764705882,0.007352941176470588,-0.875,0.058823529411764705,-0.75,0.022058823529411766,-0.7647058823529411,0.07352941176470588,-0.9411764705882353,0.16911764705882354,-0.8382352941176471,0.19852941176470587,-0.7205882352941176,0.17647058823529413
2,0.0,0.0,-0.1357142857142857,-0.30714285714285716,-0.4,-0.55,-0.5714285714285714,-0.7571428571428571,-0.6285714285714286,-0.95,-0.7428571428571429,-0.5285714285714286,-0.9642857142857143,-0.34285714285714286,-0.8642857142857143,-0.2642857142857143,-0.7428571428571429,-0.2785714285714286,-0.7928571428571428,-0.3357142857142857,-1.0,-0.17857142857142858,-0.8857142857142857,-0.12142857142857143,-0.75,-0.1357142857142857,-0.7928571428571428,-0.12857142857142856,-0.9928571428571429,-0.007142857142857143,-0.8857142857142857,0.04285714285714286,-0.7642857142857142,0.014285714285714285,-0.7714285714285715,0.07857142857142857,-0.95,0.16428571428571428,-0.8428571428571429,0.19285714285714287,-0.7357142857142858,0.17142857142857143
2,0.0,0.0,-0.15555555555555556,-0.3037037037037037,-0.4148148148148148,-0.5481481481481482,-0.5777777777777777,-0.7555555555555555,-0.6370370370370371,-0.9407407407407408,-0.7555555555555555,-0.4962962962962963,-0.9925925925925926,-0.3037037037037037,-0.8888888888888888,-0.2222222222222222,-0.7555555555555555,-0.24444444444444444,-0.7851851851851852,-0.3037037037037037,-1.0,-0.1259259259259259,-0.8888888888888888,-0.06666666666666667,-0.7481481481481481,-0.08888888888888889,-0.7777777777777778,-0.0962962962962963,-0.9703703703703703,0.044444444444444446,-0.8740740740740741,0.08888888888888889,-0.7555555555555555,0.05925925925925926,-0.7407407407407407,0.11851851851851852,-0.9259259259259259,0.21481481481481482,-0.837037037037037,0.23703703703703705,-0.725925925925926,0.2074074074074074
2,0.0,0.0,-0.13178294573643412,-0.32558139534883723,-0.37209302325581395,-0.5891472868217055,-0.5348837209302325,-0.7984496124031008,-0.5736434108527132,-1.0,-0.751937984496124,-0.5116279069767442,-0.9534883720930233,-0.31007751937984496,-0.8527131782945736,-0.23255813953488372,-0.7209302325581395,-0.24806201550387597,-0.7906976744186046,-0.29457364341085274,-0.9844961240310077,-0.13178294573643412,-0.8682170542635659,-0.07751937984496124,-0.7286821705426356,-0.09302325581395349,-0.7906976744186046,-0.06201550387596899,-0.9612403100775194,0.05426356589147287,-0.8604651162790697,0.09302325581395349,-0.7364341085271318,0.06201550387596899,-0.751937984496124,0.15503875968992248,-0.9069767441860465,0.23255813953488372,-0.8062015503875969,0.2558139534883721,-0.7054263565891473,0.23255813953488372
